1.01342469e-01;8.03631586e-02;2.19244543e-01;2.68911986e-01;6.97105357e-01;6.20936275e-01
1.03525249e-01;7.98643057e-02;2.38850929e-01;2.09030343e-01;6.95087414e-01;6.26325450e-01
1.06668711e-01;7.99393686e-02;2.64967543e-01;1.80566357e-01;6.97602271e-01;6.31013375e-01
1.10948344e-01;8.06401929e-02;3.00612943e-01;1.59866529e-01;7.19065457e-01;6.35455450e-01
1.16599710e-01;8.20339971e-02;3.65509114e-01;1.43585771e-01;7.30011071e-01;6.39658275e-01
1.27827509e-01;8.42058557e-02;4.57857971e-01;1.30307127e-01;7.42881471e-01;6.43628300e-01
1.43967914e-01;8.72643829e-02;5.76675071e-01;1.19155164e-01;7.58858986e-01;6.47372200e-01
1.65501486e-01;9.13478300e-02;6.47960157e-01;1.09558553e-01;7.78380386e-01;6.50787200e-01
1.82129843e-01;9.56996157e-02;6.47498257e-01;1.02535989e-01;2.27894400e-01;6.53741300e-01
1.94352586e-01;1.01564190e-01;6.42511943e-01;9.79148643e-02;2.00458371e-01;6.55959550e-01
2.06419586e-01;1.08581063e-01;6.37950043e-01;9.43192286e-02;1.82446029e-01;6.57743675e-01
2.16953971e-01;1.15100271e-01;6.33353929e-01;9.17841771e-02;1.71332557e-01;6.59205025e-01
2.22684286e-01;1.19689974e-01;6.27986500e-01;9.07930429e-02;1.67630243e-01;6.60463250e-01
2.23338357e-01;1.22155751e-01;6.21746614e-01;9.11234071e-02;1.69616400e-01;6.61386875e-01
2.23570886e-01;1.24449409e-01;6.15442771e-01;9.15531371e-02;1.72048314e-01;6.61851725e-01
2.23809243e-01;1.26748080e-01;6.09138271e-01;9.19791629e-02;1.74472786e-01;6.61976925e-01
2.24049229e-01;1.28899286e-01;6.02833514e-01;9.24042071e-02;1.76895471e-01;6.61989675e-01
2.24289900e-01;1.29048756e-01;5.96529886e-01;9.28288600e-02;1.79316886e-01;6.61893150e-01
2.25507571e-01;1.29198237e-01;5.90226971e-01;9.32533814e-02;1.81737971e-01;6.61799400e-01
2.26837871e-01;1.29347720e-01;5.83925171e-01;9.36777600e-02;1.84158457e-01;6.61708225e-01
2.28167986e-01;1.29497201e-01;5.77623900e-01;9.41021186e-02;1.86578714e-01;6.61619650e-01
2.29497943e-01;1.29646671e-01;5.71323686e-01;9.45264329e-02;1.88998700e-01;6.61533500e-01
2.30827571e-01;1.29796153e-01;5.65023057e-01;9.49507900e-02;1.91419214e-01;6.61558850e-01
2.32157357e-01;1.29945636e-01;5.58722271e-01;9.59056957e-02;2.04751757e-01;6.61583400e-01
2.33487329e-01;1.30094976e-01;5.52420171e-01;9.72107914e-02;2.18971814e-01;6.61716150e-01
2.34817486e-01;1.30244467e-01;5.46117900e-01;9.85159514e-02;2.33192486e-01;6.61736300e-01
2.36147814e-01;1.30393971e-01;5.39814414e-01;9.98213529e-02;6.59977414e-01;6.61864775e-01
2.37478157e-01;1.30543463e-01;5.33510657e-01;1.01126906e-01;6.54790471e-01;6.61880650e-01
2.38808829e-01;1.30692979e-01;5.27205857e-01;1.02432730e-01;6.49439214e-01;6.62005075e-01
2.40139357e-01;1.30842481e-01;5.20900871e-01;1.03738546e-01;6.44087957e-01;6.62017050e-01
2.41470400e-01;1.30991996e-01;5.14594857e-01;1.05044730e-01;6.38735786e-01;6.62137600e-01
2.42801471e-01;1.31141673e-01;5.08287657e-01;1.06351003e-01;6.33382614e-01;6.62254725e-01
2.44132686e-01;1.31291210e-01;5.01980500e-01;1.07657394e-01;6.28029529e-01;6.62259600e-01
2.45463929e-01;1.31440713e-01;4.95673171e-01;1.08963863e-01;6.22676129e-01;6.62264400e-01
2.46795171e-01;1.31590401e-01;4.89364757e-01;1.10270659e-01;6.17322043e-01;6.62378000e-01
2.48126586e-01;1.31933659e-01;4.83056329e-01;1.11577356e-01;6.11967900e-01;6.62379450e-01
2.49458014e-01;1.32702746e-01;4.76747914e-01;1.12884173e-01;6.06613643e-01;6.62380825e-01
2.49029100e-01;1.33472170e-01;4.70438357e-01;1.14895369e-01;6.01258457e-01;6.62491150e-01
2.48400471e-01;1.34241453e-01;4.64129029e-01;1.19372831e-01;5.95903543e-01;6.62489325e-01
2.47772000e-01;1.35010736e-01;4.57819700e-01;1.23850501e-01;5.90548529e-01;6.62487650e-01
2.47143186e-01;1.35780204e-01;4.51509271e-01;1.28329283e-01;5.85192614e-01;6.62594900e-01
2.46514543e-01;1.36549671e-01;4.45198843e-01;1.32808271e-01;5.79836857e-01;6.62590175e-01
2.45885757e-01;1.37319140e-01;4.38888457e-01;1.37287500e-01;5.74480943e-01;6.62585600e-01
2.45257114e-01;1.38088607e-01;4.32578214e-01;1.45869757e-01;5.69125186e-01;6.62581175e-01
2.44628471e-01;1.38858097e-01;4.26267957e-01;1.69382414e-01;5.63769486e-01;6.62576825e-01
2.43999657e-01;1.39627403e-01;4.19957714e-01;5.51232957e-01;5.58413743e-01;6.62572625e-01
2.43371043e-01;1.40396881e-01;4.13647629e-01;5.46218343e-01;5.53057900e-01;6.62568500e-01
2.43642014e-01;1.41544419e-01;4.07425014e-01;5.41317100e-01;5.47584800e-01;6.62564400e-01
2.47409229e-01;1.43742757e-01;4.01443914e-01;5.36722100e-01;5.41814486e-01;6.62556925e-01
2.55081629e-01;1.47117314e-01;3.95740014e-01;5.32462814e-01;5.35796114e-01;6.62540350e-01
2.65374629e-01;1.51400843e-01;3.90259314e-01;5.28451586e-01;5.29699657e-01;6.62513725e-01
2.79979986e-01;1.57110029e-01;3.85598229e-01;5.24483343e-01;5.23540557e-01;6.62471000e-01
2.98924129e-01;1.64151486e-01;3.82120714e-01;5.19806600e-01;5.17471571e-01;6.62412950e-01
3.23589700e-01;1.69923286e-01;3.79255071e-01;5.15306443e-01;5.11583686e-01;6.62338625e-01
3.54367243e-01;1.76572000e-01;3.83001757e-01;5.11052771e-01;5.05966543e-01;6.62253875e-01
3.51608671e-01;1.85209857e-01;3.88760857e-01;5.07194086e-01;5.00108200e-01;6.62144850e-01
3.46515200e-01;1.95914214e-01;3.91276814e-01;5.04672729e-01;4.93314086e-01;6.62013400e-01
3.42025100e-01;2.11684029e-01;3.93533457e-01;5.04505486e-01;4.86976314e-01;6.61859050e-01
3.36696543e-01;2.32243714e-01;3.96619743e-01;5.05469314e-01;4.81230343e-01;6.61680900e-01
3.30536471e-01;2.57765943e-01;4.01064057e-01;5.07483257e-01;4.76183600e-01;6.61488725e-01
3.25087614e-01;2.89297771e-01;4.06787757e-01;5.10469271e-01;4.72063157e-01;6.61292725e-01
3.20353486e-01;3.20913300e-01;4.13956343e-01;5.14523271e-01;4.69302371e-01;6.61096050e-01
3.16015043e-01;3.15532343e-01;4.22411800e-01;5.19474614e-01;4.67231100e-01;6.60907050e-01
3.13112729e-01;3.10916814e-01;4.32479029e-01;5.23400057e-01;4.64097729e-01;6.60724175e-01
3.12202629e-01;3.06272300e-01;4.43930971e-01;1.26236039e-01;4.59902871e-01;6.60554125e-01
3.22024714e-01;2.99964886e-01;4.39049943e-01;1.18282187e-01;4.56264386e-01;6.60402000e-01
3.26042914e-01;2.94385529e-01;4.32776700e-01;1.12452261e-01;4.54239986e-01;6.60390850e-01
3.28701000e-01;2.89378614e-01;4.27034471e-01;1.07569874e-01;4.53659271e-01;6.60288400e-01
3.29941514e-01;2.84872157e-01;4.21128414e-01;1.03524116e-01;4.53200514e-01;6.60205850e-01
3.30910714e-01;2.80400629e-01;4.14308343e-01;1.00696826e-01;4.52238071e-01;6.60264600e-01
3.30236814e-01;2.76396029e-01;4.07860200e-01;1.00181361e-01;4.49216000e-01;6.60268025e-01
3.27522757e-01;2.72992029e-01;4.01545500e-01;1.11771186e-01;4.43738929e-01;6.60313650e-01
3.23744100e-01;2.69329614e-01;3.95253514e-01;1.30401176e-01;4.36995371e-01;6.60371175e-01
3.19873814e-01;2.65649543e-01;3.88962314e-01;7.14589229e-01;4.30131529e-01;6.60428850e-01
3.16005386e-01;2.61973557e-01;3.82669900e-01;7.11366843e-01;4.23260100e-01;6.60594100e-01
3.12041843e-01;2.58770071e-01;3.76377557e-01;7.08260500e-01;4.16274586e-01;6.60645900e-01
3.08173886e-01;2.58132500e-01;3.70083614e-01;7.05033129e-01;4.09390914e-01;6.60805050e-01
3.04403214e-01;2.57618257e-01;3.63789329e-01;7.01684171e-01;4.02607114e-01;6.60850675e-01
3.00823629e-01;2.57347586e-01;3.57494943e-01;6.98098229e-01;3.96021071e-01;6.61003650e-01
2.98107286e-01;2.56097843e-01;3.51213471e-01;6.93478443e-01;3.90359057e-01;6.61040050e-01
2.96685157e-01;2.54504243e-01;3.44991757e-01;6.87460457e-01;3.86051943e-01;6.61172250e-01
2.96280086e-01;2.53504743e-01;3.38889800e-01;6.80632586e-01;3.82742957e-01;6.61284025e-01
2.97661243e-01;2.52653414e-01;3.33053486e-01;6.72627657e-01;3.81223757e-01;6.61250525e-01
3.00921714e-01;2.52042586e-01;3.27632943e-01;6.63901100e-01;3.81522657e-01;6.61174775e-01
3.05839886e-01;2.52252129e-01;3.22710529e-01;6.55228843e-01;3.83322186e-01;6.61172650e-01
3.12762214e-01;2.53445529e-01;3.18724929e-01;6.46884414e-01;3.86918814e-01;6.61132650e-01
3.10420729e-01;2.55453386e-01;3.15642443e-01;6.39358129e-01;3.91744429e-01;6.60966425e-01
3.03493800e-01;2.58227257e-01;3.13100829e-01;6.32737900e-01;3.96431843e-01;6.60799475e-01
2.97214200e-01;2.61893657e-01;3.11165386e-01;6.26979671e-01;4.00939500e-01;6.60632325e-01
2.91483700e-01;2.66541471e-01;3.07034000e-01;6.22094686e-01;4.06664300e-01;6.60464925e-01
2.84278929e-01;2.72185514e-01;3.03398157e-01;6.18088943e-01;4.17430157e-01;6.60300825e-01
2.77718900e-01;2.79127629e-01;3.00378771e-01;6.15000571e-01;6.30282986e-01;6.60133825e-01
2.71810371e-01;2.80024171e-01;2.99065771e-01;6.12788043e-01;6.19632871e-01;6.59864200e-01
2.66527014e-01;2.72866171e-01;2.99821871e-01;6.08146400e-01;6.09892971e-01;6.59490275e-01
2.61857500e-01;2.66465429e-01;3.01330371e-01;6.03941514e-01;6.01207057e-01;6.58908550e-01
2.58071514e-01;2.60813771e-01;3.03237786e-01;2.08571086e-01;5.93617857e-01;6.57813725e-01
2.55037214e-01;2.53686171e-01;3.05600329e-01;1.80554986e-01;5.86946057e-01;6.56220925e-01
2.52384614e-01;2.47218557e-01;3.08263486e-01;1.62972671e-01;5.81073086e-01;6.54038475e-01
2.50205300e-01;2.41324457e-01;3.11692286e-01;1.49720843e-01;5.75900529e-01;6.51488350e-01
2.46201171e-01;2.35981400e-01;3.15958429e-01;1.39189104e-01;5.71417143e-01;6.48141775e-01
2.42386629e-01;2.31167714e-01;3.19461671e-01;1.30488086e-01;5.67609857e-01;6.44347375e-01
2.39018400e-01;2.26923871e-01;3.23036257e-01;1.23080499e-01;5.64466771e-01;6.40226375e-01
2.36090629e-01;2.23698971e-01;3.27427371e-01;1.16611480e-01;5.61980814e-01;6.35569850e-01
2.35679229e-01;2.20947743e-01;3.34353357e-01;1.10847070e-01;5.57734371e-01;6.30174675e-01
2.35809986e-01;2.18662743e-01;5.53095043e-01;1.05629610e-01;5.53419457e-01;6.23625825e-01
2.36437200e-01;2.16101743e-01;5.43587771e-01;1.00849881e-01;5.49740857e-01;6.15955125e-01
2.37570000e-01;2.12281100e-01;5.34799457e-01;9.64269686e-02;5.46683300e-01;6.07193025e-01
2.39286043e-01;2.08925257e-01;5.26793129e-01;9.22187371e-02;5.44112457e-01;5.97801700e-01
2.41454029e-01;2.05999586e-01;5.19580343e-01;8.83532171e-02;5.41254186e-01;5.87910050e-01
2.44149600e-01;2.03897429e-01;5.13081757e-01;8.47013957e-02;5.33594014e-01;5.77528425e-01
2.47382929e-01;2.03689114e-01;5.07253243e-01;8.12339671e-02;1.97906957e-01;5.66994350e-01
2.51255729e-01;2.03896400e-01;5.02052314e-01;7.78728271e-02;1.63514171e-01;5.56960900e-01
2.54100914e-01;2.04567286e-01;4.97478814e-01;7.45560014e-02;1.39648634e-01;5.46211775e-01
2.57303071e-01;2.05627486e-01;4.93500843e-01;7.13806257e-02;1.28124619e-01;5.35311825e-01
2.61019529e-01;2.07069314e-01;4.90082400e-01;6.83301214e-02;1.18856571e-01;5.24590150e-01
2.65354529e-01;2.08936700e-01;4.87220857e-01;6.53536229e-02;1.10508521e-01;5.13929175e-01
2.75681171e-01;2.11185757e-01;4.84867900e-01;6.24784957e-02;1.03006744e-01;5.03652925e-01
4.88250214e-01;2.13761657e-01;4.82958771e-01;5.97218543e-02;9.62733029e-02;4.93641925e-01
4.80286829e-01;2.16711071e-01;4.80675443e-01;5.70408800e-02;9.01016014e-02;4.83995050e-01
4.73091743e-01;2.19799714e-01;4.77087800e-01;5.45221871e-02;8.46305843e-02;4.74705800e-01
4.66936643e-01;2.20912386e-01;4.73533243e-01;5.24685671e-02;8.05037914e-02;4.67195750e-01
4.61903029e-01;2.20648043e-01;4.69579600e-01;5.10509814e-02;7.80149843e-02;4.62947775e-01
4.57611743e-01;2.19229429e-01;4.65178129e-01;5.01273614e-02;7.67415286e-02;4.62083600e-01
4.53308500e-01;2.17811043e-01;4.60763500e-01;4.91956600e-02;7.54569900e-02;4.63528950e-01
4.48970071e-01;2.16382400e-01;4.56312557e-01;4.82548300e-02;7.41598614e-02;4.67335850e-01
4.44584357e-01;2.14938371e-01;4.51812871e-01;4.73034943e-02;7.28479657e-02;4.72466325e-01
4.40143914e-01;2.13476600e-01;4.47257171e-01;4.63402714e-02;7.15196443e-02;4.78343075e-01
4.35644229e-01;2.11995286e-01;4.42640557e-01;4.53642871e-02;7.01734600e-02;4.84729425e-01
4.31083771e-01;2.10493943e-01;4.37961729e-01;4.43752229e-02;6.88258471e-02;4.91285250e-01
4.26461971e-01;2.08972414e-01;4.33219829e-01;4.33728957e-02;6.93725143e-02;4.97896625e-01
4.21780314e-01;2.07431157e-01;4.28416486e-01;4.23576743e-02;6.99263214e-02;5.04343450e-01
4.17040186e-01;2.05870714e-01;4.23553386e-01;4.13300871e-02;7.04870600e-02;5.10628925e-01
4.12243343e-01;2.04291529e-01;4.18631900e-01;4.02901514e-02;7.10542400e-02;5.16756325e-01
4.07746629e-01;2.02812243e-01;4.13419314e-01;3.95047600e-02;7.27536771e-02;5.22618650e-01
4.03432443e-01;2.00890743e-01;4.08029571e-01;3.89047029e-02;7.53198129e-02;5.28219575e-01
3.99455829e-01;1.97922929e-01;4.02441457e-01;3.86055043e-02;7.93364929e-02;5.33451275e-01
3.95991129e-01;1.93736229e-01;3.96704800e-01;4.05224014e-02;8.55366514e-02;5.38313975e-01
3.92941543e-01;1.88921486e-01;3.91009386e-01;4.33249557e-02;9.39155143e-02;5.42816050e-01
3.90196357e-01;1.83923886e-01;3.84253371e-01;4.67015843e-02;1.04512121e-01;5.46862475e-01
3.87763414e-01;1.78919314e-01;3.77105100e-01;5.07197957e-02;1.40766721e-01;5.50467825e-01
3.85583671e-01;1.74462800e-01;3.70194829e-01;5.53984829e-02;2.07063729e-01;5.53756300e-01
3.83634814e-01;1.70039586e-01;3.63533243e-01;6.08461000e-02;3.09807800e-01;5.56628075e-01
3.81899329e-01;1.65678929e-01;3.57142857e-01;6.71269500e-02;3.73058771e-01;5.59313900e-01
3.80407500e-01;1.61375014e-01;3.51019329e-01;7.43745200e-02;3.71895657e-01;5.61710250e-01
3.79025571e-01;1.57167543e-01;3.45169986e-01;8.25745614e-02;3.71000414e-01;5.63828425e-01
3.76588957e-01;1.53342857e-01;3.39595986e-01;9.89232086e-02;3.64323257e-01;5.65809750e-01
3.72519100e-01;1.49934900e-01;3.34149229e-01;1.13333599e-01;3.57947786e-01;5.67553150e-01
3.66557000e-01;1.46954900e-01;3.28727986e-01;1.23396671e-01;3.52485914e-01;5.69160800e-01
3.60520671e-01;1.44855371e-01;3.23293629e-01;1.33350176e-01;3.47039529e-01;5.70619000e-01
3.54469471e-01;1.43085214e-01;3.17845586e-01;1.43335529e-01;3.41579900e-01;5.72038925e-01
3.48403543e-01;1.41310250e-01;3.12384386e-01;1.52412886e-01;3.36089057e-01;5.73421325e-01
3.42323343e-01;1.39530989e-01;3.06910486e-01;1.61486157e-01;3.30446914e-01;5.74767150e-01
3.36229386e-01;1.41765736e-01;3.01424014e-01;1.70580657e-01;3.24792000e-01;5.76077275e-01
3.30120743e-01;1.46542871e-01;2.95924429e-01;1.79697643e-01;3.19123529e-01;5.77461675e-01
3.23997929e-01;1.51331229e-01;2.90411971e-01;1.88836100e-01;3.13441857e-01;5.78809325e-01
3.17861214e-01;5.94347529e-01;2.84886957e-01;1.97995671e-01;3.07747286e-01;5.80121125e-01
3.11711029e-01;5.89870700e-01;2.79349743e-01;2.07175571e-01;3.02040343e-01;5.81398100e-01
3.05546643e-01;5.85383386e-01;2.73799871e-01;2.16377557e-01;2.96320057e-01;5.82750025e-01
2.99366014e-01;5.80884443e-01;2.68235300e-01;2.25603643e-01;2.90584757e-01;5.84283750e-01
2.93166071e-01;5.76371329e-01;2.62653357e-01;2.34858786e-01;2.84831457e-01;5.86103400e-01
2.86945214e-01;5.71843000e-01;2.57052500e-01;2.44145529e-01;2.79058771e-01;5.88092350e-01
2.80701571e-01;5.67298100e-01;2.51431100e-01;2.53466400e-01;2.73264929e-01;5.90245925e-01
2.74415071e-01;5.62734329e-01;2.45786657e-01;2.61395400e-01;2.67447357e-01;5.92668650e-01
2.68097529e-01;3.54218314e-01;2.40117671e-01;2.63832186e-01;2.61604457e-01;5.95244225e-01
2.61752129e-01;3.38521614e-01;2.34423743e-01;2.66279429e-01;2.55735871e-01;5.97859500e-01
2.55378614e-01;3.28710671e-01;2.28704571e-01;2.68737571e-01;2.49841329e-01;6.00513275e-01
2.48977886e-01;3.18857700e-01;2.22960814e-01;2.66674086e-01;2.43921400e-01;6.03095475e-01
2.42550400e-01;3.09491214e-01;2.17193143e-01;2.62637957e-01;2.37976843e-01;6.05607825e-01
2.36694686e-01;3.02921114e-01;2.11398814e-01;2.58646300e-01;2.31657629e-01;6.08050625e-01
2.31748900e-01;2.98687771e-01;2.05602000e-01;2.54783471e-01;2.24825000e-01;6.10416375e-01
2.27869671e-01;2.97186186e-01;1.99875343e-01;2.50544414e-01;2.17555257e-01;6.12581150e-01
2.25056829e-01;3.00628843e-01;1.94324971e-01;2.40027357e-01;2.10089214e-01;6.14426650e-01
2.23495614e-01;3.09759586e-01;1.89088371e-01;2.28883029e-01;2.01787157e-01;6.15838175e-01
2.23607543e-01;5.26499071e-01;1.84373000e-01;2.16823471e-01;1.92186043e-01;6.16586000e-01
2.25256043e-01;5.24381757e-01;1.80275314e-01;2.05381214e-01;1.83064600e-01;6.16481325e-01
2.27969300e-01;5.23545486e-01;1.76733157e-01;1.95074614e-01;1.74750300e-01;6.15588425e-01
2.31734071e-01;5.23980014e-01;1.73722400e-01;1.85886400e-01;1.67234829e-01;6.14059650e-01
2.36714871e-01;5.25719000e-01;1.71250157e-01;1.76048543e-01;1.60460429e-01;6.11810525e-01
2.43124000e-01;5.23577529e-01;1.69330686e-01;1.66114086e-01;1.54379729e-01;6.08645700e-01
2.51226286e-01;5.18576000e-01;1.67980871e-01;1.57248214e-01;1.48951057e-01;6.04700850e-01
2.67288429e-01;5.14786686e-01;1.67221857e-01;1.49341929e-01;1.44136957e-01;6.00215925e-01
4.90659314e-01;5.12172200e-01;1.67081886e-01;1.42301233e-01;1.39904753e-01;5.95314750e-01
4.89574100e-01;5.10463471e-01;1.67599200e-01;1.36043963e-01;1.36226294e-01;5.90226450e-01
4.89661429e-01;5.03579629e-01;1.68735200e-01;1.30498909e-01;1.33077306e-01;5.85282325e-01
4.90932529e-01;4.97858586e-01;1.70617614e-01;1.25605774e-01;1.30440707e-01;5.80477650e-01
4.91996857e-01;4.93232514e-01;1.73341786e-01;1.21315689e-01;1.28306231e-01;5.75807775e-01
4.86772686e-01;4.89650100e-01;1.77011671e-01;1.17588719e-01;1.26669431e-01;5.71268500e-01
4.82627386e-01;4.81964286e-01;1.81762086e-01;1.14392220e-01;1.25531910e-01;5.66964500e-01
4.79520571e-01;4.71753971e-01;1.87767471e-01;1.11699840e-01;1.24901287e-01;5.63106450e-01
4.77421443e-01;4.62728229e-01;1.95251471e-01;1.09488940e-01;1.24789483e-01;5.60226125e-01
4.74340814e-01;4.54402814e-01;2.08466129e-01;1.07745350e-01;1.25222070e-01;5.58513950e-01
4.68066143e-01;4.42030329e-01;4.38063614e-01;1.06462184e-01;1.26165456e-01;5.58264275e-01
4.62744886e-01;2.45099157e-01;4.36932157e-01;1.05643550e-01;1.27722614e-01;5.59436925e-01
4.58342900e-01;2.08508557e-01;4.36826086e-01;1.05305121e-01;1.29984567e-01;5.61774900e-01
4.54849457e-01;1.82366114e-01;4.37797029e-01;1.05475497e-01;1.33053174e-01;5.64592850e-01
4.47004214e-01;1.62760686e-01;4.39844614e-01;1.06131624e-01;1.36992199e-01;5.67880400e-01
4.37064386e-01;1.47703243e-01;4.34827143e-01;1.07230737e-01;1.41796297e-01;5.71413650e-01
4.28395043e-01;1.36536233e-01;4.30170200e-01;1.08632997e-01;1.47097686e-01;5.75314525e-01
4.20558871e-01;1.27284089e-01;4.26236271e-01;1.10504477e-01;1.53354357e-01;5.79342600e-01
4.10674043e-01;1.19652611e-01;4.22911900e-01;1.12781296e-01;1.65486214e-01;5.83496400e-01
4.00029214e-01;1.12755671e-01;4.20269857e-01;1.15685991e-01;3.88593886e-01;5.87867475e-01
2.68090400e-01;1.06527634e-01;4.16207271e-01;1.19244810e-01;3.85996914e-01;5.92339600e-01
2.19697000e-01;1.00754406e-01;4.09685057e-01;1.23590251e-01;3.84141757e-01;5.96906625e-01
1.93617271e-01;9.59580443e-02;4.03808900e-01;1.28251517e-01;3.82684586e-01;6.01481775e-01
1.75949971e-01;9.15556771e-02;3.98442300e-01;1.36110861e-01;3.81742157e-01;6.05945350e-01
1.61791071e-01;8.76417971e-02;3.93484014e-01;1.57330586e-01;3.81112286e-01;6.10305300e-01
1.50841629e-01;8.43386629e-02;3.88745471e-01;3.56301700e-01;3.80445386e-01;6.14683850e-01
1.41397607e-01;8.12469271e-02;3.84216214e-01;3.55490586e-01;3.74602529e-01;6.18958325e-01
1.33141829e-01;7.83327600e-02;3.76464971e-01;3.51931800e-01;3.69071043e-01;6.23236575e-01
1.25358233e-01;7.53929243e-02;3.67871271e-01;3.48709843e-01;3.63838714e-01;6.27508400e-01
1.17980053e-01;7.24242729e-02;3.59554657e-01;3.45828114e-01;3.58904200e-01;6.31879800e-01
1.11149347e-01;6.95002743e-02;3.51569786e-01;3.43241357e-01;3.54240029e-01;6.36242375e-01
1.05508096e-01;6.68963514e-02;3.44102429e-01;3.40689000e-01;3.49673114e-01;6.40613550e-01
1.00771877e-01;6.45447000e-02;3.37002457e-01;3.38078500e-01;3.45104286e-01;6.44883875e-01
9.67395129e-02;6.23958700e-02;3.30157843e-01;3.35347943e-01;3.40466029e-01;6.49160375e-01
9.33411957e-02;6.04449571e-02;3.23509714e-01;3.32426729e-01;3.35695257e-01;6.53221125e-01
9.03037486e-02;5.85995757e-02;3.16956657e-01;3.29371300e-01;3.30820700e-01;6.57175075e-01
8.81451200e-02;5.70835543e-02;3.10609371e-01;3.25884486e-01;3.25032029e-01;6.61025400e-01
8.61721914e-02;5.56339257e-02;3.04281771e-01;3.21667800e-01;3.18922400e-01;6.64441825e-01
8.41888429e-02;5.41770171e-02;2.97930357e-01;3.16326400e-01;3.12790543e-01;6.66890425e-01
8.22034343e-02;5.27184071e-02;2.91574071e-01;3.10981186e-01;3.06654143e-01;6.67417825e-01
8.02232800e-02;5.12637714e-02;2.85235643e-01;3.05650900e-01;3.00534929e-01;6.65533825e-01
7.82601171e-02;4.98215700e-02;2.78951043e-01;3.00366057e-01;2.94467886e-01;6.59890525e-01
7.63203643e-02;4.83967971e-02;2.72741400e-01;2.95144343e-01;2.88473157e-01;6.52010125e-01
7.44090271e-02;4.69927814e-02;2.66622357e-01;2.89998786e-01;2.82565943e-01;6.42499475e-01
7.25291114e-02;4.56120514e-02;2.60603829e-01;2.84937786e-01;2.76755857e-01;6.31947400e-01
7.10371729e-02;4.42561614e-02;2.54693386e-01;2.79967671e-01;2.71049943e-01;6.20598825e-01
7.01518800e-02;4.29263743e-02;2.48895329e-01;2.75092143e-01;2.65452600e-01;6.08800125e-01
6.93403729e-02;4.16404186e-02;2.43220171e-01;2.70327100e-01;2.59977457e-01;5.96996575e-01
6.99617443e-02;4.08285800e-02;2.37920857e-01;2.66053400e-01;2.54948100e-01;5.85507775e-01
7.19889500e-02;4.04804771e-02;2.32997871e-01;2.62226629e-01;2.50337029e-01;5.74203100e-01
7.56665700e-02;4.06514571e-02;2.28514757e-01;2.58890300e-01;2.46193371e-01;5.63174050e-01
8.20434457e-02;4.17323086e-02;2.24702957e-01;2.56318571e-01;2.42769229e-01;5.52390450e-01
9.03554314e-02;4.44305643e-02;2.21357800e-01;2.54170329e-01;2.39781557e-01;5.41863975e-01
1.11482577e-01;4.80717029e-02;2.18677043e-01;2.52700614e-01;2.37457186e-01;5.31690375e-01
1.94531343e-01;5.25727957e-02;2.16541686e-01;2.51732029e-01;2.34597414e-01;5.21765100e-01
1.91892200e-01;5.81933000e-02;2.15050943e-01;2.51395771e-01;2.30737586e-01;5.12080875e-01
1.89834857e-01;6.51041471e-02;2.11646186e-01;2.51056129e-01;2.27332629e-01;5.02634650e-01
1.88282714e-01;7.33257300e-02;2.06846029e-01;2.48304271e-01;2.24332500e-01;4.93430900e-01
1.87215157e-01;8.98336471e-02;2.02521043e-01;2.45919800e-01;2.21711100e-01;4.84682650e-01
1.84405543e-01;1.16427199e-01;1.98637671e-01;2.43883800e-01;2.19451300e-01;4.75941625e-01
