0.057741;0.0589;0.066292;0.082705;0.118838;0.228715;0.550507;0.585673;0.709192;0.720863;0.149568;0.117553;0.82997
0.057121;0.058444;0.066421;0.083773;0.122243;0.247855;0.543993;0.592003;0.711157;0.714462;0.14865;0.118151;0.835562
0.05642;0.058566;0.067556;0.086644;0.131952;0.280104;0.538184;0.597077;0.719815;0.70874;0.145531;0.11758;0.840881
0.056191;0.059355;0.069704;0.091251;0.146629;0.315631;0.531161;0.602971;0.709489;0.2255;0.141338;0.116346;0.845927
0.056572;0.060946;0.073036;0.097922;0.16802;0.387493;0.525624;0.611226;0.700236;0.200753;0.136521;0.114656;0.850715
0.057633;0.06335;0.077521;0.108537;0.19746;0.498682;0.521314;0.622438;0.689029;0.186286;0.131702;0.112805;0.851163
0.059376;0.06656;0.083156;0.122102;0.236416;0.494036;0.519712;0.636161;0.678533;0.173854;0.127083;0.110896;0.845385
0.0781;0.09402;0.127482;0.200365;0.41526;0.447062;0.51392;0.626815;0.626645;0.153968;0.114632;0.100799;0.72547
0.080931;0.097275;0.131628;0.203471;0.424661;0.439624;0.505923;0.619181;0.619227;0.161003;0.115226;0.099721;0.719728
0.083768;0.100537;0.135781;0.206583;0.421443;0.432174;0.497912;0.611533;0.611795;0.168051;0.11582;0.098642;0.721018
0.086632;0.103828;0.139973;0.209724;0.414651;0.424654;0.489826;0.603813;0.604295;0.175163;0.116419;0.098628;0.727716
0.08953;0.10716;0.144216;0.212903;0.407778;0.417044;0.481643;0.596001;0.596704;0.208791;0.117026;0.09916;0.736505
0.092462;0.11053;0.148508;0.216119;0.400825;0.409345;0.473365;0.588098;0.589118;0.618812;0.11764;0.099698;0.745033
0.095426;0.113938;0.152848;0.219377;0.393795;0.401561;0.464995;0.580107;0.581544;0.610727;0.118678;0.100243;0.753306
0.098422;0.117382;0.156504;0.224293;0.386689;0.393695;0.456536;0.572032;0.573889;0.602557;0.123533;0.100793;0.761332
0.101448;0.120861;0.158949;0.229259;0.379512;0.385747;0.44799;0.561676;0.566156;0.594302;0.128437;0.101348;0.769116
0.104527;0.124422;0.161493;0.234478;0.372273;0.377744;0.439477;0.551239;0.558364;0.58606;0.133301;0.101888;0.776664
0.107669;0.128088;0.164173;0.240046;0.364982;0.369698;0.431038;0.541033;0.550523;0.57786;0.138078;0.102401;0.783981
0.111137;0.132415;0.167862;0.248354;0.357759;0.361781;0.423916;0.533735;0.542833;0.570698;0.144254;0.104007;0.791072
0.115014;0.137436;0.172725;0.259908;0.350662;0.354011;0.418158;0.52943;0.535329;0.564602;0.154902;0.106678;0.797933
0.119293;0.141257;0.178624;0.274416;0.343602;0.346424;0.413374;0.521446;0.527982;0.559246;0.163087;0.108882;0.804568
0.123982;0.145613;0.186885;0.291847;0.334884;0.339372;0.409326;0.512798;0.520782;0.554427;0.639697;0.11071;0.810983
0.129242;0.150735;0.19725;0.313823;0.32624;0.33371;0.406462;0.504264;0.513877;0.550517;0.641849;0.112037;0.817176
0.134281;0.156478;0.209008;0.322843;0.317785;0.32835;0.4042;0.495882;0.507249;0.547012;0.653044;0.11308;0.823163
0.138545;0.162762;0.221991;0.314844;0.309554;0.326267;0.40222;0.487641;0.500975;0.543624;0.900966;0.113945;0.828956
0.143202;0.170572;0.236345;0.307134;0.301547;0.330143;0.400546;0.479539;0.494801;0.540358;0.891199;0.114635;0.834563
0.148316;0.179783;0.252492;0.299704;0.293771;0.329272;0.399417;0.471612;0.488817;0.537409;0.881588;0.11773;0.839988
0.15388;0.189824;0.27044;0.292214;0.286036;0.327064;0.398667;0.463796;0.482946;0.534612;0.872345;0.120866;0.845238
0.159918;0.200771;0.290437;0.282812;0.278399;0.32474;0.398328;0.454866;0.47719;0.531976;0.863457;0.123688;0.850318
0.167514;0.212555;0.287504;0.273768;0.271931;0.321253;0.398179;0.446077;0.471436;0.529284;0.85507;0.126307;0.855238
0.175884;0.225517;0.27922;0.265058;0.266443;0.318198;0.398804;0.437501;0.465959;0.527047;0.846796;0.128532;0.855313
0.184831;0.239567;0.271385;0.256732;0.261404;0.31547;0.399976;0.429144;0.459459;0.525042;0.83889;0.133768;0.852879
0.194376;0.254778;0.26399;0.248783;0.265097;0.313072;0.401712;0.421002;0.452798;0.52326;0.831369;0.139642;0.849761
0.204549;0.271252;0.254581;0.241011;0.266353;0.311008;0.401739;0.413065;0.446296;0.521702;0.824218;0.144858;0.846636
0.21539;0.269229;0.245265;0.233424;0.264196;0.309286;0.392733;0.405323;0.439943;0.520374;0.817422;0.149497;0.843611
0.227066;0.260673;0.236382;0.227348;0.262475;0.308076;0.384005;0.39782;0.433824;0.519584;0.810893;0.153467;0.840572
0.240616;0.252235;0.227687;0.222332;0.260021;0.308577;0.37574;0.390976;0.428607;0.520498;0.804263;0.155788;0.836945
0.256334;0.243182;0.219367;0.222033;0.258579;0.31091;0.368063;0.384881;0.424367;0.522988;0.797887;0.157381;0.832415
0.267564;0.232006;0.2112;0.227695;0.258088;0.314866;0.361029;0.379767;0.422781;0.527353;0.792135;0.160824;0.824842
0.256843;0.221768;0.204825;0.227241;0.258474;0.320294;0.353451;0.375659;0.422685;0.533282;0.787191;0.162816;0.814336
0.247343;0.212564;0.200223;0.227132;0.25959;0.326934;0.345663;0.372087;0.42325;0.546488;0.783096;0.164186;0.801005
0.187832;0.197175;0.225386;0.229798;0.229292;0.245244;0.278737;0.366943;0.692033;0.718576;0.231943;0.157992;0.553355
0.188219;0.199132;0.229617;0.225312;0.224991;0.24293;0.277105;0.371491;0.687449;0.716173;0.226538;0.157228;0.544594
0.188875;0.20138;0.228377;0.220615;0.220962;0.240857;0.276876;0.374886;0.683273;0.714135;0.221612;0.156448;0.537045
0.189792;0.203919;0.222832;0.215308;0.217188;0.239017;0.276926;0.378218;0.67948;0.712447;0.217076;0.155653;0.530455
0.190973;0.20679;0.217637;0.210306;0.213672;0.237132;0.277367;0.382224;0.676085;0.711159;0.212707;0.154798;0.524253
0.19241;0.209965;0.212789;0.205601;0.210392;0.233981;0.278115;0.386773;0.673051;0.709749;0.208632;0.153929;0.518538
0.194082;0.213407;0.208275;0.201175;0.20765;0.230999;0.279068;0.391696;0.670316;0.708243;0.204945;0.153081;0.513517
0.195999;0.217162;0.204055;0.197001;0.205176;0.228208;0.280339;0.403984;0.667899;0.70471;0.201458;0.152215;0.509277
0.198163;0.214597;0.199577;0.193063;0.202902;0.225599;0.281945;0.649158;0.665792;0.696441;0.198144;0.15133;0.5058
0.200575;0.209197;0.194455;0.18935;0.200826;0.223171;0.283911;0.643466;0.66399;0.688597;0.194974;0.150425;0.502629
0.203261;0.204113;0.189604;0.185859;0.198978;0.220964;0.286396;0.638117;0.662559;0.653762;0.191828;0.149472;0.499646
0.206183;0.199382;0.185042;0.182574;0.197295;0.218935;0.289172;0.633095;0.661366;0.412613;0.188897;0.148525;0.496848
0.209391;0.194936;0.180727;0.179501;0.195641;0.218666;0.292536;0.628403;0.660386;0.334587;0.185975;0.147533;0.494121
0.212868;0.190789;0.176664;0.176995;0.192682;0.218637;0.296403;0.624026;0.657545;0.315067;0.183147;0.14652;0.491462
0.210064;0.186037;0.172844;0.174709;0.189902;0.218853;0.300808;0.619958;0.654993;0.298409;0.180404;0.145488;0.488869
0.204499;0.180926;0.169255;0.172616;0.187299;0.219326;0.303746;0.616189;0.652728;0.283966;0.177736;0.144435;0.486451
0.199313;0.176123;0.165889;0.170714;0.184869;0.220066;0.306984;0.612714;0.650747;0.271274;0.175135;0.143361;0.484093
0.194485;0.171613;0.162739;0.169;0.182612;0.221084;0.310688;0.609526;0.649046;0.260001;0.172595;0.142265;0.481794
0.189995;0.16738;0.159836;0.167472;0.180525;0.222396;0.314897;0.606622;0.647624;0.249882;0.170109;0.141147;0.479552
0.185824;0.163412;0.157485;0.165854;0.178608;0.224018;0.319653;0.603997;0.646482;0.24072;0.167671;0.140008;0.477366
0.180607;0.159696;0.155327;0.163053;0.178101;0.225966;0.329724;0.601647;0.645069;0.23236;0.165277;0.138844;0.475453
0.175384;0.156219;0.153355;0.160423;0.178016;0.228259;0.579589;0.599565;0.643703;0.224678;0.162922;0.137657;0.473914
0.170492;0.152968;0.151566;0.15796;0.178144;0.230925;0.574278;0.59775;0.640688;0.217565;0.160598;0.136444;0.472957
0.165914;0.149934;0.149957;0.155662;0.178493;0.233996;0.569251;0.596204;0.63304;0.210934;0.1583;0.135202;0.472242
0.161602;0.147367;0.148534;0.153537;0.179123;0.237614;0.564503;0.594989;0.625651;0.204579;0.155981;0.133925;0.472088
0.157572;0.145138;0.146655;0.151573;0.180002;0.241725;0.560025;0.594051;0.605719;0.1986;0.153681;0.132615;0.472591
0.153805;0.143099;0.143925;0.149765;0.181141;0.244782;0.555801;0.592498;0.542652;0.192943;0.151393;0.131516;0.474171
0.150282;0.141243;0.141358;0.149529;0.18256;0.247828;0.551818;0.589807;0.467357;0.187768;0.149108;0.130564;0.477128
0.147007;0.139565;0.138942;0.14946;0.184216;0.251217;0.548035;0.587295;0.412816;0.183171;0.146852;0.129587;0.481864
0.144143;0.138058;0.136672;0.149593;0.186201;0.255112;0.544464;0.585003;0.370478;0.178655;0.144576;0.128565;0.488116
0.14171;0.136324;0.134548;0.149975;0.188625;0.25971;0.541125;0.582981;0.332671;0.174132;0.142239;0.127478;0.497043
0.139482;0.133356;0.132561;0.150566;0.191405;0.267311;0.537958;0.58113;0.302653;0.1697;0.139886;0.126343;0.507707
0.137538;0.130594;0.131523;0.151048;0.193888;0.521287;0.534571;0.578859;0.282026;0.165791;0.13773;0.12523;0.520726
0.135773;0.127962;0.131091;0.15163;0.196523;0.515118;0.531154;0.576503;0.265227;0.162001;0.135574;0.124064;0.535161
0.134154;0.125442;0.130828;0.152454;0.199184;0.509027;0.527859;0.573871;0.250096;0.158145;0.13333;0.122811;0.549226
0.131844;0.123047;0.130751;0.153547;0.200926;0.503033;0.524707;0.571133;0.239778;0.154225;0.130996;0.121469;0.562924
0.128542;0.120789;0.130877;0.154938;0.203058;0.497153;0.521718;0.568558;0.229964;0.150243;0.128572;0.120033;0.576261
0.125415;0.120218;0.131228;0.156658;0.205629;0.491405;0.518912;0.560325;0.2205;0.146331;0.126056;0.118501;0.589243
0.122473;0.119858;0.131823;0.158746;0.208692;0.485806;0.516312;0.551678;0.211357;0.142586;0.123444;0.116867;0.601875
0.119743;0.119698;0.132651;0.161169;0.21219;0.480351;0.51385;0.543179;0.202671;0.138866;0.120755;0.115129;0.614165
0.117213;0.11976;0.133762;0.164027;0.221985;0.475067;0.509739;0.516034;0.194239;0.135097;0.117966;0.11328;0.626118
0.116586;0.120062;0.13518;0.166032;0.468095;0.469971;0.505418;0.465486;0.186036;0.131277;0.115073;0.111315;0.63774
0.116221;0.120618;0.136934;0.168016;0.460339;0.465078;0.501294;0.41256;0.178045;0.127405;0.112074;0.109228;0.649037
0.116099;0.121448;0.139053;0.170431;0.452817;0.460405;0.497384;0.36912;0.170246;0.123479;0.108965;0.107014;0.660016
0.11623;0.122571;0.141568;0.17332;0.445543;0.455969;0.493705;0.332693;0.162622;0.119498;0.105741;0.104665;0.670682
0.116622;0.123979;0.144243;0.176645;0.43853;0.451729;0.49019;0.302154;0.155264;0.11551;0.102411;0.102171;0.681046
0.117206;0.125393;0.145396;0.182749;0.431756;0.447058;0.485902;0.281152;0.149173;0.112;0.099063;0.099453;0.691135
0.117792;0.12629;0.14557;0.440028;0.425022;0.440882;0.479307;0.274047;0.145623;0.109611;0.095818;0.096408;0.700975
0.118346;0.126877;0.14518;0.433018;0.418202;0.433823;0.471409;0.273324;0.1433;0.107769;0.092601;0.093176;0.710546
0.118911;0.127474;0.144797;0.425973;0.411349;0.42673;0.46347;0.272575;0.140955;0.105909;0.089838;0.08992;0.714392
0.119475;0.128071;0.144416;0.418954;0.40452;0.419662;0.455559;0.271821;0.138615;0.104053;0.088204;0.086674;0.711917
0.121054;0.115955;0.125933;0.380759;0.344227;0.336023;0.353863;0.384181;0.249498;0.132102;0.089917;0.076114;0.565068
0.120877;0.114282;0.122517;0.382298;0.341466;0.329785;0.343402;0.371997;0.288601;0.145;0.096272;0.077696;0.556674
0.120751;0.112602;0.119087;0.384798;0.339294;0.324037;0.333526;0.359879;0.342244;0.160707;0.103828;0.079783;0.554698
0.120657;0.110905;0.115675;0.388251;0.337682;0.31876;0.32423;0.348512;0.369909;0.179197;0.112796;0.083139;0.557338
0.12066;0.109201;0.112213;0.393611;0.336779;0.313994;0.315429;0.337759;0.366655;0.202854;0.123708;0.089246;0.562611
0.120683;0.107459;0.108781;0.404636;0.33644;0.309714;0.307198;0.327741;0.35897;0.232977;0.136806;0.096411;0.570455
0.12073;0.105666;0.105355;0.649722;0.3368;0.305933;0.299503;0.317606;0.345422;0.272413;0.152294;0.10486;0.580692
0.120774;0.103794;0.101925;0.647864;0.337882;0.302645;0.292326;0.305822;0.33159;0.323979;0.170769;0.114832;0.593365
0.120832;0.101838;0.098472;0.646452;0.339832;0.29991;0.285676;0.294789;0.318738;0.344592;0.193633;0.12667;0.605683
0.120908;0.099788;0.094984;0.641096;0.342785;0.297783;0.279573;0.284493;0.306837;0.341281;0.222345;0.140575;0.617651
0.121005;0.097627;0.091449;0.636923;0.346906;0.296329;0.274039;0.274921;0.295862;0.328638;0.25909;0.156769;0.629277
0.121127;0.095339;0.087855;0.633996;0.352401;0.295548;0.2691;0.266065;0.28378;0.313293;0.306542;0.176317;0.640567
0.121279;0.092902;0.084187;0.110445;0.364728;0.295564;0.26479;0.25792;0.271144;0.298627;0.32743;0.200152;0.651527
0.12147;0.090289;0.080428;0.103169;0.613277;0.296525;0.261149;0.250485;0.259522;0.285278;0.323943;0.229599;0.662165
0.121708;0.087468;0.07656;0.096383;0.612251;0.298569;0.258226;0.243765;0.24887;0.273173;0.308788;0.26659;0.672486
0.121912;0.084357;0.072555;0.090042;0.60636;0.301755;0.25603;0.237756;0.239167;0.26015;0.292007;0.305043;0.682503
0.122379;0.081069;0.068413;0.083853;0.601809;0.306778;0.254847;0.232538;0.23032;0.246415;0.276392;0.315442;0.692203
0.123228;0.077566;0.064117;0.077796;0.598989;0.314495;0.254748;0.228204;0.222374;0.233911;0.262322;0.307202;0.701587
0.124403;0.073684;0.059622;0.071925;0.598021;0.349652;0.255909;0.224794;0.215376;0.222692;0.248913;0.288077;0.710669
0.1259;0.069252;0.056137;0.066226;0.589225;0.576086;0.25845;0.222349;0.209335;0.212727;0.233476;0.270086;0.719465
0.127691;0.064033;0.052574;0.060671;0.579571;0.570152;0.262491;0.220895;0.204243;0.203964;0.219902;0.254508;0.727991
0.130086;0.059261;0.048878;0.055184;0.571708;0.565611;0.268417;0.220471;0.200127;0.196328;0.207953;0.240291;0.736248
0.133416;0.054198;0.045027;0.049723;0.565642;0.563009;0.278199;0.221259;0.197025;0.189789;0.197499;0.22358;0.744244
0.138615;0.0484;0.040989;0.044235;0.552673;0.561668;0.538671;0.22355;0.195036;0.184341;0.188416;0.209042;0.751977
0.146146;0.041498;0.036743;0.038721;0.541164;0.55023;0.536064;0.22732;0.194091;0.179966;0.18069;0.196608;0.759473
0.154324;0.035541;0.032252;0.033192;0.531631;0.540785;0.529814;0.231966;0.193777;0.17649;0.174257;0.186273;0.766792
0.167831;0.031398;0.027468;0.031052;0.522092;0.532916;0.52511;0.238001;0.194372;0.173883;0.16888;0.177476;0.773922
0.053131;0.026705;0.022342;0.040655;0.504983;0.526319;0.521552;0.251402;0.19558;0.171962;0.164438;0.170109;0.780887
0.031899;0.021385;0.01683;0.046844;0.49035;0.514327;0.518657;0.497547;0.197108;0.170414;0.160749;0.163956;0.787709
0.025706;0.01546;0.015647;0.05087;0.477218;0.503037;0.508428;0.493151;0.19922;0.169399;0.157708;0.158704;0.794364
0.018582;0.008937;0.019911;0.052987;0.463816;0.492631;0.498041;0.485797;0.202392;0.169116;0.155335;0.154197;0.80082
0.010346;0.010787;0.023165;0.053821;0.227764;0.483088;0.48862;0.479478;0.210171;0.169623;0.153557;0.150421;0.807073
0.007919;0.013625;0.025622;0.053855;0.179819;0.474384;0.480139;0.474163;0.460303;0.170922;0.15244;0.14737;0.813131
0.010499;0.015932;0.02737;0.053193;0.150374;0.461217;0.472579;0.469898;0.456243;0.173144;0.152049;0.145032;0.818995
0.01282;0.018;0.028986;0.053089;0.134355;0.446884;0.462905;0.465833;0.451643;0.175409;0.151961;0.143195;0.824739
0.015071;0.020173;0.03108;0.054659;0.129807;0.435342;0.451959;0.455557;0.443604;0.178576;0.151433;0.141612;0.830435
0.017333;0.022549;0.033744;0.057811;0.132919;0.42588;0.44211;0.445864;0.435719;0.180558;0.150225;0.140029;0.831253
0.019641;0.02512;0.03688;0.062163;0.141064;0.417767;0.432955;0.436771;0.427863;0.185114;0.14846;0.138365;0.824126
0.044743;0.054124;0.073985;0.1226;0.317983;0.336104;0.339682;0.343742;0.345807;0.35369;0.369031;0.122856;0.632371
0.047482;0.057935;0.079956;0.140561;0.314585;0.328451;0.334441;0.338235;0.339966;0.349114;0.366242;0.121636;0.626829
0.05082;0.062823;0.088051;0.167437;0.310299;0.320941;0.326521;0.333629;0.334522;0.345063;0.364413;0.120031;0.627911
0.054798;0.06878;0.100084;0.290546;0.306797;0.313898;0.31891;0.32978;0.329552;0.34154;0.363348;0.118261;0.632937
0.05952;0.07598;0.117782;0.289364;0.304164;0.307458;0.311808;0.321616;0.32512;0.33859;0.363056;0.116395;0.640936
0.065201;0.084842;0.141111;0.289355;0.302623;0.301751;0.305327;0.313668;0.321383;0.336397;0.363799;0.114447;0.651927
0.072004;0.098682;0.194357;0.286761;0.2954;0.296919;0.299601;0.306323;0.318305;0.335054;0.365673;0.112457;0.662561
0.080049;0.116185;0.273422;0.28315;0.287229;0.291174;0.29467;0.299661;0.312849;0.334197;0.36859;0.110444;0.672864
0.091126;0.138146;0.272939;0.280689;0.28005;0.282587;0.29063;0.29373;0.308098;0.332281;0.370302;0.108407;0.682842
0.105639;0.182875;0.272863;0.279497;0.27392;0.274944;0.285361;0.288598;0.304124;0.331271;0.370856;0.106352;0.692503
0.123094;0.264021;0.26861;0.270573;0.268877;0.268275;0.276368;0.284273;0.300936;0.331172;0.372424;0.104256;0.701864
0.144305;0.263199;0.26566;0.262206;0.262423;0.262593;0.268277;0.280798;0.298582;0.332082;0.375123;0.102106;0.710934
0.187707;0.263803;0.26406;0.255093;0.253515;0.257923;0.261077;0.27624;0.297133;0.334128;0.379099;0.099885;0.71972
0.261004;0.25947;0.256848;0.249225;0.24575;0.254308;0.254767;0.270867;0.296566;0.337475;0.384541;0.097576;0.728231
0.259959;0.256245;0.247838;0.244609;0.239112;0.244883;0.24936;0.266342;0.294531;0.340417;0.391473;0.095155;0.736473
0.260441;0.254494;0.240287;0.234954;0.233603;0.236105;0.244881;0.262702;0.293488;0.340957;0.39485;0.092595;0.744452
0.256342;0.247261;0.234152;0.226451;0.229242;0.228354;0.241375;0.260002;0.293541;0.342727;0.399739;0.089863;0.752176
0.252978;0.237834;0.229367;0.219245;0.222839;0.221617;0.235954;0.258319;0.294831;0.345893;0.406368;0.086915;0.759651
0.251225;0.230088;0.219158;0.213311;0.2132;0.215891;0.230548;0.257758;0.297537;0.350667;0.094521;0.083696;0.766883
0.242946;0.223944;0.210495;0.208644;0.204749;0.211194;0.226096;0.2556;0.301908;0.357337;0.089447;0.080133;0.773879
0.233229;0.217712;0.203301;0.202832;0.197443;0.207563;0.22264;0.254519;0.30326;0.363588;0.085449;0.076291;0.780645
0.225437;0.207415;0.197522;0.192736;0.19126;0.201947;0.220249;0.254681;0.304536;0.368072;0.081975;0.073094;0.787188
0.219445;0.198878;0.193134;0.184005;0.186198;0.19645;0.219018;0.256262;0.307353;0.374512;0.078783;0.06961;0.793514
0.211055;0.191984;0.184887;0.176569;0.182277;0.191993;0.217659;0.259495;0.31197;0.383272;0.508429;0.065775;0.799629
0.200851;0.186651;0.174961;0.170383;0.177124;0.18862;0.215984;0.264594;0.318737;0.394852;0.544841;0.061507;0.805539
0.192629;0.181957;0.16656;0.165425;0.171395;0.186398;0.215589;0.26491;0.326504;0.409934;0.592507;0.056694;0.81125
0.186228;0.170691;0.159589;0.1617;0.166787;0.185428;0.216645;0.266787;0.33112;0.429477;0.656534;0.05119;0.816768
0.18153;0.161269;0.153985;0.15586;0.163326;0.183657;0.219388;0.27048;0.33798;0.454869;0.754657;0.046761;0.822099
0.172171;0.153527;0.149711;0.150377;0.161066;0.182308;0.224143;0.276345;0.347563;0.488185;1;0.046345;0.827247
0.161461;0.147343;0.144922;0.146107;0.160096;0.182341;0.225984;0.28488;0.360534;0.532678;1;0.045618;0.83222
0.152783;0.142633;0.138945;0.143065;0.158328;0.183942;0.227504;0.290775;0.377838;0.593705;1;0.044598;0.837021
0.145931;0.138411;0.134288;0.141295;0.157043;0.18737;0.230895;0.296964;0.400857;0.685287;0.942868;0.043292;0.841657
0.140754;0.132019;0.130931;0.140509;0.157166;0.192376;0.236526;0.30596;0.431694;1;0.822909;0.048026;0.846132
0.136888;0.127093;0.128883;0.138484;0.158868;0.192888;0.244914;0.318473;0.473692;1;0.416664;0.05298;0.850451
0.130018;0.123573;0.128187;0.137811;0.162388;0.195141;0.251778;0.335527;0.532488;1;0.169677;0.056279;0.85462
0.124809;0.121429;0.126158;0.1386;0.166894;0.199434;0.257917;0.358655;0.61922;0.925642;0.134358;0.05845;0.858642
0.121157;0.120652;0.125238;0.140954;0.167487;0.206055;0.266813;0.389797;1;0.834873;0.120365;0.059877;0.862534
0.118956;0.118708;0.125761;0.145201;0.169874;0.215648;0.279538;0.433544;1;0.605986;0.110305;0.060624;0.866282
0.118191;0.117788;0.127824;0.147512;0.174283;0.220407;0.297064;0.496288;1;0.35569;0.102555;0.060891;0.869895
0.116206;0.118292;0.131592;0.148877;0.181098;0.227795;0.32107;0.592867;0.897888;0.243042;0.096171;0.060766;0.873379
0.115343;0.120293;0.134603;0.152029;0.190012;0.238429;0.354204;1;0.813463;0.189818;0.090647;0.060309;0.87674
0.115922;0.123904;0.135652;0.157232;0.194891;0.253195;0.400875;1;0.635563;0.157951;0.085687;0.059983;0.879981
0.117958;0.12693;0.138336;0.164757;0.202231;0.273154;0.468198;0.910747;0.403653;0.136391;0.081182;0.059476;0.883117
0.121423;0.127778;0.142634;0.171155;0.212094;0.299133;0.571146;0.852998;0.294312;0.120982;0.077174;0.05881;0.88619
0.124331;0.129946;0.1485;0.175761;0.224527;0.332219;1;0.767507;0.229184;0.109462;0.073602;0.058031;0.889232
0.124849;0.132978;0.154854;0.180935;0.237767;0.369139;0.934702;0.640387;0.193708;0.101606;0.070814;0.057369;0.891371
