0.054307;0.054461;0.0609;0.091678;0.313121;0.576281;0.265292;0.167368;0.121191;0.078069;0.057422;0.044773;0.751373
0.053558;0.052747;0.059513;0.086873;0.277148;0.545568;0.272943;0.174739;0.122995;0.08327;0.061591;0.047841;0.759122
0.052474;0.050895;0.058486;0.08338;0.185235;0.521407;0.273297;0.179988;0.124522;0.088674;0.06441;0.051251;0.766734
0.050952;0.048949;0.058248;0.081885;0.175817;0.505279;0.270278;0.180275;0.124406;0.092895;0.066767;0.054051;0.774243
0.049103;0.047252;0.058492;0.081577;0.187902;0.493811;0.264676;0.178094;0.122989;0.09491;0.068704;0.055391;0.78105
0.047052;0.047875;0.059062;0.082039;0.211392;0.485239;0.25729;0.174142;0.120629;0.092731;0.070276;0.056602;0.781469
0.044902;0.048608;0.059902;0.0831;0.238692;0.478744;0.248663;0.16889;0.117557;0.090234;0.071505;0.05766;0.775785
0.049199;0.053888;0.073555;0.122781;0.252994;0.431363;0.185845;0.130704;0.093349;0.0721;0.061597;0.058112;0.653555
0.049682;0.055532;0.075646;0.127597;0.249724;0.423073;0.180202;0.128062;0.09081;0.070535;0.059981;0.056378;0.647918
0.050012;0.056807;0.076353;0.12768;0.240068;0.411069;0.176752;0.127971;0.089467;0.069758;0.058771;0.054787;0.648949
0.050173;0.057435;0.075857;0.124067;0.226018;0.39637;0.175373;0.130509;0.089341;0.069825;0.058038;0.05344;0.654581
0.050167;0.057564;0.07452;0.118408;0.210103;0.380355;0.193067;0.134224;0.090395;0.069315;0.057832;0.052432;0.664567
0.05061;0.057306;0.07262;0.111842;0.193952;0.346535;0.458098;0.132772;0.092701;0.069478;0.058221;0.051855;0.67497
0.05118;0.056884;0.070637;0.105865;0.179539;0.307233;0.430883;0.131749;0.095874;0.070163;0.058372;0.051711;0.685053
0.051565;0.05626;0.068491;0.100138;0.166267;0.273514;0.405687;0.131337;0.100235;0.071508;0.058337;0.052047;0.69483
0.051769;0.055465;0.066251;0.094785;0.154185;0.244471;0.382647;0.131497;0.105423;0.073536;0.058806;0.052244;0.704316
0.051803;0.054604;0.064142;0.090347;0.143868;0.221508;0.362646;0.131662;0.103528;0.075949;0.059624;0.052087;0.713556
0.051664;0.053788;0.062848;0.087359;0.135828;0.204916;0.346413;0.152379;0.101228;0.078136;0.060463;0.052139;0.722602
0.051356;0.053136;0.062702;0.086351;0.130503;0.194972;0.334483;0.433793;0.097884;0.079238;0.060855;0.052127;0.73148
0.050938;0.052709;0.063462;0.087309;0.127626;0.190638;0.326272;0.423335;0.093328;0.078901;0.060576;0.051875;0.740152
0.050504;0.052505;0.064209;0.08825;0.124716;0.186259;0.318017;0.412819;0.088767;0.075412;0.060311;0.051636;0.743342
0.050069;0.053151;0.064949;0.089182;0.121812;0.181889;0.309787;0.402337;0.084225;0.071388;0.060051;0.051402;0.740772
0.049637;0.053789;0.065679;0.090101;0.118939;0.177566;0.301649;0.391972;0.079736;0.067411;0.059796;0.051172;0.732398
0.049812;0.054415;0.066396;0.088962;0.116113;0.173314;0.293647;0.381779;0.075322;0.063501;0.059499;0.050945;0.720241
0.050392;0.05503;0.0671;0.08671;0.11334;0.169141;0.285793;0.371776;0.07099;0.059663;0.055828;0.050723;0.70681
0.050963;0.055634;0.067791;0.084499;0.110617;0.165044;0.278082;0.361954;0.066737;0.055895;0.052224;0.050505;0.69399
0.051525;0.056229;0.068473;0.08232;0.107933;0.161007;0.270483;0.352275;0.063583;0.052181;0.048672;0.05029;0.683938
0.052084;0.056821;0.068748;0.080152;0.105264;0.156991;0.262924;0.342647;0.068412;0.048487;0.04514;0.046823;0.680276
0.052644;0.057414;0.066804;0.077979;0.102588;0.152964;0.255346;0.332995;0.073254;0.044784;0.041598;0.0432;0.682056
0.053209;0.058013;0.064843;0.075788;0.099889;0.148904;0.247704;0.32326;0.078137;0.041049;0.038026;0.039546;0.687815
0.053782;0.05862;0.062853;0.073564;0.097127;0.144784;0.239951;0.313385;0.08309;0.037261;0.034402;0.03584;0.697766
0.054364;0.057336;0.060836;0.07131;0.0941;0.140608;0.23209;0.303373;0.437511;0.038394;0.030729;0.032082;0.70743
0.054953;0.055372;0.058792;0.069026;0.091034;0.136376;0.224126;0.293229;0.424196;0.04131;0.027006;0.028274;0.716814
0.055549;0.053384;0.056723;0.066714;0.087928;0.132091;0.21606;0.282955;0.410711;0.044263;0.025444;0.024418;0.725923
0.053892;0.051371;0.054628;0.064373;0.084784;0.12774;0.207896;0.272556;0.397062;0.047252;0.027658;0.020515;0.734764
0.051791;0.049335;0.052508;0.062004;0.081604;0.123196;0.199637;0.262036;0.383254;0.050276;0.029898;0.020222;0.743343
0.049667;0.047276;0.050365;0.059507;0.078388;0.1186;0.191285;0.251398;0.369291;0.053334;0.032163;0.022111;0.751667
0.04752;0.045195;0.048199;0.056832;0.075138;0.113955;0.182843;0.240646;0.355178;0.701977;0.034453;0.02402;0.759741
0.045351;0.043092;0.04601;0.054129;0.071854;0.109263;0.174315;0.229783;0.34092;0.678578;0.036766;0.025948;0.767573
0.043161;0.040969;0.043711;0.051399;0.068538;0.104524;0.165702;0.218813;0.32652;0.654949;0.039613;0.027896;0.775167
0.040949;0.038825;0.041221;0.048644;0.06519;0.09974;0.157007;0.207738;0.311984;0.631095;0.059889;0.029863;0.78253
0.038718;0.036634;0.038708;0.045863;0.061811;0.094912;0.148233;0.196562;0.297315;0.60156;0.08035;0.031847;0.789668
0.036467;0.034178;0.036174;0.043058;0.058403;0.090042;0.139382;0.185289;0.282518;0.562162;0.10099;0.04281;0.796586
0.034052;0.031747;0.033807;0.040613;0.055715;0.086758;0.131416;0.176002;0.271769;0.548603;0.816473;0.053076;0.803285
0.031342;0.029439;0.031726;0.038687;0.053783;0.085549;0.124526;0.169091;0.265944;0.570679;0.80501;0.061523;0.809744
0.028737;0.027395;0.030095;0.037501;0.053142;0.087221;0.118979;0.16515;0.266529;0.620899;0.783812;0.067571;0.815919
0.026439;0.025775;0.029065;0.037097;0.054055;0.092428;0.114846;0.164423;0.274627;0.861815;0.298787;0.071332;0.821777
0.024635;0.02474;0.028799;0.037636;0.056905;0.087813;0.112237;0.167408;0.292482;0.851094;0.245321;0.073226;0.827301
0.023477;0.024402;0.029125;0.039362;0.061973;0.083993;0.111012;0.174235;0.322538;0.842326;0.208482;0.074002;0.832528
0.023064;0.024708;0.030502;0.042691;0.067669;0.081208;0.111726;0.187198;0.375331;0.8117;0.180997;0.073802;0.837459
0.023331;0.025908;0.033143;0.048046;0.064073;0.079581;0.114794;0.204975;0.505864;0.766666;0.160218;0.072979;0.842121
0.024401;0.028126;0.037155;0.052977;0.061276;0.079007;0.120254;0.22722;0.82348;0.699662;0.14516;0.071973;0.846591
0.026408;0.031482;0.04282;0.049546;0.05935;0.079709;0.129074;0.261529;0.812776;0.282755;0.133514;0.070795;0.850897
0.02941;0.036131;0.04252;0.046982;0.05843;0.082038;0.142924;0.317828;0.790299;0.232956;0.124015;0.06944;0.851459
0.033465;0.038846;0.039662;0.045348;0.058676;0.086466;0.162019;0.438724;0.74394;0.198555;0.115985;0.068092;0.846015
0.038436;0.035753;0.037734;0.044705;0.06027;0.093626;0.183978;0.788483;0.684551;0.173717;0.109037;0.068572;0.835103
0.033808;0.037222;0.046383;0.064495;0.099208;0.195568;0.691495;0.532838;0.155699;0.104256;0.081449;0.070603;0.637785
0.034231;0.037669;0.046892;0.064098;0.098663;0.194612;0.684508;0.533679;0.155228;0.104024;0.081257;0.07043;0.62878
0.034653;0.038113;0.047398;0.063704;0.098121;0.193661;0.677554;0.534514;0.15476;0.103793;0.081066;0.070257;0.625907
0.035075;0.038558;0.047906;0.063308;0.097578;0.192707;0.670583;0.535355;0.154291;0.103562;0.080874;0.070085;0.627361
0.0355;0.039007;0.047743;0.06291;0.097031;0.191746;0.663564;0.536199;0.153818;0.103329;0.080681;0.069911;0.631715
0.03593;0.039461;0.047407;0.062507;0.096477;0.190774;0.656464;0.533441;0.153341;0.103093;0.080486;0.069735;0.639
0.036368;0.039922;0.047065;0.062097;0.095914;0.189785;0.649238;0.528594;0.152854;0.102853;0.080287;0.069556;0.650331
0.036813;0.039667;0.046717;0.06168;0.095341;0.18878;0.64189;0.523666;0.152359;0.102609;0.080085;0.069374;0.661346
0.037265;0.039347;0.046364;0.061257;0.094759;0.187758;0.634422;0.518657;0.151857;0.102291;0.07988;0.069189;0.672052
0.037347;0.039022;0.046006;0.060827;0.094168;0.186721;0.62684;0.513571;0.151346;0.101921;0.079672;0.069001;0.682454
0.037025;0.038692;0.045642;0.06039;0.093568;0.185668;0.619145;0.50841;0.15315;0.101545;0.07946;0.06881;0.692559
0.036699;0.038358;0.045273;0.059947;0.09296;0.1846;0.61134;0.503175;0.159998;0.101164;0.079246;0.068617;0.702374
0.036369;0.038019;0.044898;0.059499;0.092343;0.183517;0.60343;0.49787;0.16694;0.100778;0.079028;0.068421;0.711904
0.036034;0.037675;0.044519;0.059044;0.091719;0.182421;0.595418;0.492495;0.173972;0.100387;0.078738;0.068223;0.721157
0.035695;0.037328;0.044136;0.058584;0.091087;0.181311;0.587305;0.487054;0.181091;0.099991;0.078409;0.068022;0.730138
0.035352;0.036976;0.043747;0.058118;0.090447;0.180188;0.579095;0.481547;0.188296;0.099591;0.078076;0.067818;0.738855
0.035013;0.036673;0.043468;0.057869;0.090302;0.180759;0.570824;0.474545;0.193565;0.098865;0.077577;0.067526;0.747312
0.034734;0.036635;0.043729;0.058656;0.092513;0.197846;0.562669;0.461335;0.190034;0.096719;0.07635;0.066813;0.755499
0.034626;0.036941;0.04459;0.06053;0.097167;0.234807;0.554839;0.443733;0.180264;0.093427;0.074492;0.065772;0.763397
0.034832;0.037793;0.046365;0.064055;0.105693;0.28953;0.536002;0.412837;0.164839;0.088869;0.071905;0.064343;0.770969
0.035438;0.039135;0.048824;0.068728;0.117057;0.339065;0.512354;0.365657;0.15043;0.084095;0.069079;0.062698;0.778256
0.03647;0.040974;0.051957;0.07454;0.131497;0.53078;0.490239;0.326568;0.137779;0.080184;0.066109;0.06086;0.785301
0.037952;0.043354;0.055851;0.081706;0.155979;0.520423;0.46952;0.293496;0.12646;0.0764;0.062984;0.058819;0.792119
0.039848;0.046193;0.06036;0.08997;0.193927;0.510981;0.450843;0.256683;0.11694;0.072875;0.059793;0.056592;0.795477
0.041799;0.048751;0.064052;0.096254;0.224528;0.502314;0.432025;0.237956;0.112497;0.071141;0.056949;0.054255;0.79167
0.048581;0.056205;0.072986;0.111361;0.241171;0.470031;0.398646;0.237282;0.112656;0.071253;0.053276;0.045094;0.726362
0.050205;0.05799;0.075126;0.116617;0.244754;0.462337;0.39068;0.233631;0.112678;0.071269;0.053289;0.044651;0.716998
0.051828;0.059773;0.077263;0.121866;0.248332;0.454653;0.382725;0.229985;0.1127;0.071284;0.053302;0.044662;0.715972
0.053464;0.061572;0.079419;0.127161;0.251942;0.446901;0.374698;0.226307;0.112723;0.0713;0.053315;0.044674;0.722382
0.055121;0.063393;0.082258;0.132523;0.455198;0.439053;0.366572;0.222583;0.112745;0.071316;0.053328;0.044686;0.731327
0.056798;0.065236;0.085988;0.137948;0.447245;0.431112;0.35835;0.218815;0.112768;0.071332;0.053341;0.044697;0.740008
0.058494;0.0671;0.08976;0.143435;0.438931;0.42308;0.350034;0.215004;0.112791;0.071349;0.053355;0.044709;0.748432
0.060208;0.068984;0.093573;0.148981;0.430527;0.414961;0.341627;0.211151;0.112815;0.071365;0.053368;0.044722;0.756603
0.06194;0.071951;0.097426;0.153171;0.422034;0.406756;0.333133;0.207258;0.112838;0.071382;0.053382;0.044734;0.764529
0.06369;0.075055;0.101319;0.155514;0.413457;0.398469;0.324552;0.203326;0.112862;0.071399;0.053396;0.044746;0.772215
0.065456;0.078189;0.105248;0.15788;0.404796;0.390103;0.315889;0.199356;0.112886;0.071416;0.05341;0.044759;0.779669
0.06813;0.081351;0.109214;0.160267;0.396055;0.381658;0.307146;0.195349;0.112911;0.071433;0.053424;0.044771;0.786894
0.070936;0.084542;0.113216;0.162676;0.387236;0.372843;0.298325;0.191307;0.112935;0.07145;0.053438;0.044784;0.793898
0.073766;0.08776;0.117251;0.165105;0.378342;0.362097;0.289429;0.18723;0.11296;0.071468;0.053453;0.044797;0.800686
0.07662;0.091005;0.120426;0.167555;0.369375;0.351262;0.280459;0.183119;0.112985;0.071485;0.053467;0.04481;0.807264
0.079496;0.094275;0.122301;0.170023;0.360337;0.340342;0.271419;0.178976;0.11301;0.071503;0.053482;0.044823;0.813638
0.082393;0.09757;0.12419;0.183686;0.35123;0.329339;0.26231;0.174801;0.111817;0.071521;0.053496;0.044836;0.819813
0.085312;0.100889;0.126093;0.373269;0.342057;0.318256;0.253134;0.170596;0.108916;0.071539;0.053511;0.044849;0.825794
0.088252;0.104147;0.128009;0.364589;0.33282;0.307095;0.243894;0.166362;0.105994;0.071557;0.053526;0.044862;0.831587
0.091211;0.105781;0.129938;0.355851;0.32352;0.295858;0.234592;0.162099;0.103053;0.071576;0.053541;0.044876;0.837198
0.094189;0.107427;0.13188;0.347056;0.31416;0.284549;0.225229;0.157808;0.100093;0.071594;0.053556;0.044889;0.84263
0.097186;0.109082;0.133833;0.338207;0.304741;0.273169;0.215809;0.153491;0.097114;0.071613;0.053571;0.044903;0.84789
0.09976;0.110747;0.135799;0.329304;0.295266;0.261721;0.206331;0.149147;0.094117;0.06958;0.053587;0.044917;0.852982
0.101303;0.112422;0.152969;0.320349;0.285737;0.250206;0.196799;0.144779;0.091103;0.06717;0.053602;0.04493;0.857911
0.102854;0.114107;0.172782;0.311231;0.276154;0.238628;0.187213;0.140386;0.088072;0.064746;0.053617;0.044944;0.862681
0.104414;0.1158;0.345223;0.300487;0.26652;0.226987;0.177577;0.133403;0.085025;0.06231;0.051914;0.044958;0.867298
0.105753;0.11691;0.336842;0.291194;0.257475;0.217175;0.169842;0.126712;0.083036;0.060391;0.050017;0.045194;0.868819
0.108217;0.080173;0.085717;0.527011;0.323479;0.221482;0.146403;0.104076;0.079427;0.067576;0.063745;0.066217;0.455841
0.108162;0.078492;0.083499;0.572661;0.335958;0.225611;0.149249;0.105919;0.079193;0.066253;0.061605;0.063131;0.449363
0.107927;0.076733;0.081472;0.603488;0.350404;0.230473;0.15274;0.108277;0.079259;0.065185;0.059737;0.060385;0.448165
0.107603;0.074885;0.079513;0.620659;0.366179;0.236355;0.15711;0.108638;0.079674;0.064378;0.05812;0.057932;0.451569
0.106865;0.072891;0.077671;0.639999;0.379102;0.243291;0.162417;0.109307;0.080434;0.063819;0.05674;0.05575;0.45881
0.105901;0.070755;0.075811;0.662596;0.394662;0.251849;0.169136;0.110468;0.081658;0.063558;0.05561;0.053825;0.469245
0.104159;0.068415;0.073985;0.670133;0.413212;0.261053;0.175374;0.11214;0.083377;0.063606;0.054736;0.052162;0.481814
0.101221;0.065846;0.072133;0.670142;0.43593;0.270286;0.17802;0.114482;0.085238;0.064023;0.054147;0.050768;0.497113
0.09594;0.063028;0.07022;0.402156;0.47611;0.281841;0.18159;0.117692;0.085578;0.064885;0.053888;0.049671;0.512019
0.089896;0.059924;0.068244;0.359552;0.531088;0.296397;0.186298;0.121978;0.08643;0.06627;0.054004;0.0489;0.526535
0.08832;0.056485;0.066199;0.324968;0.571185;0.314912;0.192423;0.12762;0.087893;0.068271;0.054545;0.048488;0.540667
0.086438;0.052648;0.064084;0.296289;0.593181;0.333305;0.200338;0.134995;0.09009;0.069167;0.055573;0.048471;0.554421
0.084155;0.050174;0.061892;0.232886;0.619766;0.352036;0.210552;0.141495;0.093174;0.069838;0.057157;0.04889;0.567801
0.081159;0.049378;0.059667;0.180188;0.636284;0.375229;0.221676;0.144669;0.097226;0.071059;0.059056;0.049772;0.580819
0.077087;0.048466;0.057416;0.110319;0.636011;0.40613;0.232986;0.148774;0.102373;0.072871;0.059352;0.05114;0.593488
0.071081;0.047462;0.0552;0.097952;0.394566;0.457643;0.246075;0.153584;0.108505;0.0752;0.060053;0.052969;0.605827
0.062988;0.046311;0.052899;0.092092;0.35205;0.523128;0.262375;0.159662;0.115022;0.078264;0.061258;0.05335;0.617833
0.051309;0.045029;0.05093;0.08732;0.31904;0.541429;0.281554;0.166757;0.116962;0.081977;0.062917;0.053842;0.629522
0.044261;0.043637;0.050859;0.084315;0.294739;0.558875;0.292977;0.173901;0.118897;0.08598;0.064838;0.054638;0.640928
0.043315;0.042134;0.051144;0.08623;0.277436;0.573259;0.302586;0.178926;0.120432;0.089928;0.066834;0.055622;0.652069
0.042041;0.040564;0.052259;0.092693;0.268484;0.578002;0.305593;0.179563;0.120384;0.092047;0.068357;0.056497;0.662975
0.040451;0.04008;0.054561;0.105585;0.268355;0.568595;0.298601;0.175441;0.117906;0.089997;0.068942;0.056987;0.673628
0.038808;0.042046;0.056944;0.118989;0.268651;0.558302;0.290991;0.171023;0.115278;0.087871;0.069499;0.057475;0.683985
0.037147;0.044026;0.059342;0.130603;0.268941;0.54792;0.28332;0.166573;0.112633;0.085731;0.070065;0.057972;0.690124
0.03873;0.046002;0.066064;0.138006;0.269228;0.537548;0.275657;0.162128;0.109992;0.083594;0.070632;0.058469;0.689552
0.054114;0.072633;0.10874;0.180516;0.271086;0.470314;0.225987;0.133316;0.092872;0.069741;0.059212;0.055591;0.598494
0.057748;0.077083;0.112788;0.180687;0.271331;0.461445;0.219435;0.129516;0.090044;0.067913;0.057581;0.054027;0.589693
0.061364;0.081512;0.116817;0.180857;0.271574;0.45262;0.212915;0.125734;0.087208;0.066095;0.055958;0.052471;0.586793
0.065001;0.085965;0.120868;0.181028;0.271819;0.443745;0.206359;0.121931;0.084356;0.064266;0.054326;0.050906;0.59007
0.068697;0.089302;0.124985;0.181201;0.272068;0.434725;0.199696;0.118066;0.081457;0.062408;0.052667;0.049316;0.599686
0.072469;0.092527;0.129188;0.181379;0.272323;0.425519;0.192895;0.114121;0.078499;0.060511;0.050974;0.047693;0.612094
0.076315;0.095814;0.133473;0.181559;0.272582;0.416132;0.185959;0.110098;0.075482;0.058577;0.049247;0.046038;0.624166
0.080234;0.099164;0.137839;0.181744;0.500221;0.406567;0.178894;0.106;0.072408;0.056389;0.047488;0.044351;0.635907
0.083333;0.101716;0.140429;0.180114;0.49432;0.402058;0.174931;0.10346;0.070026;0.054128;0.045922;0.042693;0.647319
0.085304;0.10312;0.139963;0.17615;0.49104;0.404626;0.175327;0.103138;0.068648;0.052372;0.044691;0.041154;0.658386
0.086802;0.103576;0.137149;0.170509;0.245727;0.413931;0.180001;0.104989;0.068252;0.051146;0.04347;0.039834;0.669093
0.088061;0.103632;0.134024;0.164445;0.23212;0.427316;0.187521;0.107235;0.068493;0.050306;0.042048;0.038781;0.679459
0.089176;0.103508;0.13081;0.15842;0.219208;0.434235;0.199832;0.108281;0.069253;0.049802;0.040904;0.037615;0.68951
0.090159;0.103247;0.127539;0.152499;0.207075;0.430984;0.223593;0.110009;0.070567;0.049652;0.040054;0.036225;0.699262
0.091011;0.102847;0.124205;0.146667;0.19562;0.428142;0.257299;0.112552;0.072528;0.049897;0.039523;0.035136;0.708725
0.091742;0.102344;0.120833;0.140967;0.184884;0.425642;0.306348;0.115954;0.075173;0.050549;0.039317;0.034354;0.717801
0.092519;0.10223;0.117851;0.136291;0.176649;0.421904;0.310311;0.11816;0.075061;0.051058;0.039157;0.033761;0.717731
0.100321;0.097659;0.10337;0.119559;0.157852;0.360298;0.256192;0.092307;0.056225;0.039895;0.032451;0.028787;0.609637
0.099484;0.096104;0.101744;0.117733;0.190855;0.35299;0.249465;0.089063;0.053952;0.038061;0.030816;0.02821;0.605435
0.09788;0.094543;0.100112;0.1159;0.223975;0.345656;0.242714;0.085809;0.051671;0.03622;0.029177;0.026702;0.607557
0.096375;0.09292;0.098254;0.113607;0.403494;0.339036;0.237693;0.083521;0.049783;0.034565;0.02762;0.025143;0.615393
0.095019;0.091182;0.096009;0.110544;0.399107;0.333655;0.235662;0.084893;0.048602;0.033258;0.026239;0.023642;0.627362
0.093809;0.089307;0.09335;0.10669;0.213787;0.329741;0.23721;0.089472;0.048308;0.03241;0.025119;0.022276;0.63897
0.09281;0.087298;0.090239;0.101982;0.18122;0.32792;0.243995;0.099244;0.049322;0.032246;0.024412;0.021159;0.650192
0.092035;0.085187;0.086766;0.096625;0.149341;0.328538;0.257436;0.117147;0.052;0.032946;0.024252;0.020418;0.661006
0.091278;0.082975;0.083143;0.091128;0.125205;0.330786;0.276703;0.145771;0.057783;0.034435;0.024634;0.020112;0.671448
0.090395;0.080623;0.079433;0.085675;0.107485;0.3342;0.283718;0.180713;0.067362;0.036708;0.025563;0.020268;0.681561
0.089366;0.078112;0.075618;0.08024;0.094061;0.338938;0.282316;0.189525;0.080464;0.040213;0.027117;0.020926;0.691368
0.087645;0.075228;0.071713;0.075057;0.086746;0.342231;0.280462;0.198028;0.0957;0.046118;0.029008;0.021941;0.700954
0.084885;0.071814;0.067657;0.070117;0.080278;0.342457;0.27719;0.204105;0.110936;0.051972;0.031309;0.02313;0.710366
0.080539;0.067665;0.06344;0.065558;0.079154;0.336109;0.270794;0.203463;0.120183;0.056077;0.033985;0.024128;0.716466
0.075491;0.063214;0.059185;0.061205;0.08114;0.326495;0.262874;0.19925;0.12541;0.059047;0.036179;0.025344;0.712074
0.047259;0.03832;0.035387;0.049728;0.092025;0.272921;0.218738;0.175896;0.119433;0.075758;0.048516;0.03561;0.626795
0.042824;0.03441;0.033689;0.050835;0.093732;0.264508;0.211808;0.17223;0.11678;0.078384;0.050455;0.037223;0.623758
0.038363;0.030476;0.034561;0.051949;0.095449;0.256044;0.204835;0.168542;0.114111;0.081026;0.052405;0.038846;0.627559
0.033824;0.026868;0.035449;0.053082;0.349499;0.247433;0.197741;0.164789;0.111397;0.083714;0.05439;0.040497;0.638444
0.029204;0.027651;0.036353;0.054236;0.337492;0.238669;0.190521;0.160971;0.108634;0.084289;0.056409;0.042178;0.649791
0.024871;0.028446;0.037272;0.055409;0.32528;0.229756;0.183179;0.157087;0.105824;0.081978;0.058463;0.043887;0.660821
0.025628;0.029254;0.038206;0.056601;0.312871;0.220662;0.175717;0.15314;0.102968;0.07963;0.060551;0.045623;0.671541
0.026398;0.030075;0.039154;0.057811;0.300269;0.211415;0.16814;0.14884;0.100068;0.077246;0.06267;0.047387;0.681958
0.027178;0.030908;0.040116;0.05904;0.28748;0.202032;0.16045;0.141905;0.097125;0.074826;0.064811;0.049177;0.692077
0.02797;0.031753;0.041092;0.467872;0.274509;0.192515;0.152651;0.134872;0.09414;0.072372;0.062595;0.050992;0.701906
